61300,4.787460475,0.99878334,11.52568,0,13.023641,92.712656
61350,4.787814567,1.0209855,11.529925,0,13.061185,92.901012
61400,4.788168371,0.99063772,11.528648,0,13.014392,92.708716
61450,4.788521887,1.0024175,11.532669,0,13.036081,92.788816
61500,4.788875116,0.99497988,11.530859,0,13.023116,92.74083
61550,4.789228057,1.0034297,11.527422,0,13.032352,92.792168
61600,4.789580712,0.98258342,11.524049,0,12.997714,92.643205
61650,4.789933081,1.0049753,11.523499,0,13.030747,92.76269
61700,4.790285164,1.0071115,11.528276,0,13.038728,92.821282
61750,4.790636962,0.9931979,11.529418,0,13.019002,92.74568
61800,4.790988475,1.017328,11.530729,0,13.056503,92.96658
61850,4.791339704,0.995188,11.533362,0,13.025931,92.81593
61900,4.791690649,1.0085167,11.5372,0,13.049759,92.92817
61950,4.792041311,1.0005297,11.543016,0,13.043596,92.929308
62000,4.792391689,0.98903968,11.538723,0,13.022071,92.818932
62050,4.792741786,1.0112108,11.537156,0,13.053755,92.946576
62100,4.7930916,1.0034842,11.538141,0,13.043153,92.907065
62150,4.793441133,0.9913615,11.538431,0,13.025261,92.846657
62200,4.793790385,1.0141044,11.539554,0,13.060493,93.025804
62250,4.794139356,1.005778,11.538165,0,13.046617,92.985859
62300,4.794488047,1.0102197,11.535339,0,13.050452,92.989428
62350,4.794836458,1.0026721,11.542698,0,13.046491,93.004495
62400,4.79518459,0.98985275,11.546074,0,13.030641,92.913309
62450,4.795532443,0.99795048,11.544402,0,13.041114,92.932454
62500,4.795880017,0.99729483,11.538706,0,13.034435,92.893795
62550,4.796227314,1.0091825,11.530435,0,13.043992,92.91868
62600,4.796574333,1.0253874,11.52966,0,13.067522,92.990318
62650,4.796921075,0.99225653,11.533896,0,13.022068,92.777125
62700,4.797267541,0.98467321,11.536271,0,13.01307,92.800327
62750,4.79761373,1.0155913,11.528567,0,13.051736,92.997819
62800,4.797959644,0.99404228,11.527921,0,13.018772,92.8571
62850,4.798305282,0.99089649,11.529124,0,13.015257,92.847215
62900,4.798650645,1.0154389,11.530608,0,13.053548,92.960657
62950,4.798995734,0.99651701,11.527665,0,13.022227,92.839657
63000,4.799340549,0.99884787,11.529821,0,13.027879,92.888073
63050,4.799685091,0.99710589,11.526137,0,13.021583,92.855161
63100,4.800029359,1.0108212,11.526192,0,13.042207,92.946892
63150,4.800373355,0.9907029,11.525015,0,13.010858,92.728692
63200,4.800717078,1.0096286,11.532638,0,13.046865,92.88423
63250,4.80106053,1.0024337,11.539604,0,13.04304,92.891402
63300,4.80140371,1.0077757,11.534517,0,13.045965,92.928919
63350,4.801746619,0.99928993,11.533214,0,13.031935,92.831535
63400,4.802089258,0.99271948,11.530716,0,13.019582,92.814694
63450,4.802431626,0.99258702,11.526722,0,13.01539,92.823027
63500,4.802773725,0.97837476,11.527086,0,12.994438,92.770966
63550,4.803115555,0.99681488,11.525151,0,13.02016,92.879825
63600,4.803457116,1.008225,11.526608,0,13.038729,92.971323
63650,4.803798408,0.99386946,11.526793,0,13.017384,92.917029
63700,4.804139432,1.0036319,11.522186,0,13.027419,92.967334
63750,4.804480189,1.0049687,11.531805,0,13.039043,93.035503
63800,4.804820679,1.0249141,11.533624,0,13.070776,93.176367
63850,4.805160902,1.0143229,11.537472,0,13.058739,93.153416
63900,4.805500858,0.99429967,11.536554,0,13.02779,92.998486
63950,4.805840549,1.0024499,11.53221,0,13.03567,92.960146
64000,4.806179974,0.99248569,11.537561,0,13.026077,92.921585
64050,4.806519134,1.015877,11.538137,0,13.061735,93.138337
64100,4.80685803,0.99911605,11.540196,0,13.038656,93.018842
64150,4.807196661,1.007265,11.534023,0,13.044705,93.047641
64200,4.807535028,0.99818983,11.521744,0,13.018815,92.904842
64250,4.807873132,0.99036049,11.515271,0,13.000599,92.812926
64300,4.808210973,1.005856,11.516034,0,13.024602,92.892514
64350,4.808548551,0.99868756,11.515295,0,13.013112,92.821518
64400,4.808885867,0.99827291,11.516172,0,13.013368,92.829386
64450,4.809222922,0.99114075,11.523762,0,13.010261,92.813012
64500,4.809559715,0.99944874,11.527204,0,13.026163,92.862716
64550,4.809896247,0.99032753,11.522997,0,13.008276,92.788016
64600,4.810232518,1.0059623,11.523394,0,13.032122,92.881152
64650,4.810568529,0.99108232,11.525463,0,13.011874,92.771124
64700,4.810904281,1.0110373,11.522413,0,13.038753,92.883054
64750,4.811239773,0.98729054,11.524899,0,13.005623,92.743351
64800,4.811575006,0.98795309,11.524179,0,13.005897,92.701079
64850,4.81190998,1.0030714,11.52399,0,13.028382,92.844252
64900,4.812244697,0.99890137,11.522422,0,13.02056,92.82384
64950,4.812579155,0.98246124,11.525751,0,12.999233,92.712641
65000,4.812913357,1.0095914,11.521148,0,13.035319,92.878694
65050,4.813247301,0.99418981,11.524034,0,13.015106,92.78719
65100,4.813580989,0.99190412,11.522706,0,13.01035,92.70944
65150,4.81391442,1.0154217,11.523113,0,13.046028,92.872911
65200,4.814247596,0.9906712,11.519711,0,13.005506,92.671231
65250,4.814580516,0.9992993,11.514971,0,13.013706,92.694548
65300,4.814913181,0.99955539,11.516566,0,13.015685,92.681932
65350,4.815245592,0.9823583,11.512387,0,12.985714,92.466857
65400,4.815577748,0.97862003,11.512535,0,12.980255,92.448266
65450,4.815909651,1.0119888,11.5094,0,13.027166,92.680842
65500,4.8162413,0.98907726,11.509114,0,12.992518,92.531037
65550,4.816572696,0.98529998,11.50682,0,12.984559,92.492978
65600,4.816903839,1.0006514,11.50095,0,13.001712,92.561844
65650,4.81723473,1.0135331,11.503331,0,13.023414,92.673641
65700,4.81756537,0.9864686,11.503732,0,12.983223,92.517358
65750,4.817895757,0.99322736,11.509482,0,12.999111,92.630259
65800,4.818225894,1.0091906,11.510401,0,13.023971,92.771876
65850,4.818555779,0.98624195,11.513459,0,12.992611,92.64189
65900,4.818885415,1.0170006,11.506344,0,13.031627,92.804292
65950,4.8192148,1.0190984,11.496982,0,13.025411,92.748539
66000,4.819543936,1.01574,11.494033,0,13.017425,92.711286
66050,4.819872822,1.0025429,11.495599,0,12.999199,92.640917
66100,4.820201459,1.000347,11.501939,0,13.002245,92.647087
66150,4.820529849,1.0040457,11.504546,0,13.010399,92.782855
66200,4.820857989,1.0058329,11.508042,0,13.016575,92.808364
66250,4.821185883,1.0247888,11.508361,0,13.045325,92.97918
66300,4.821513528,1.0033499,11.512424,0,13.017233,92.820486
66350,4.821840927,0.97805744,11.517494,0,12.984371,92.649693
66400,4.822168079,1.0207626,11.515777,0,13.046702,92.927204
66450,4.822494985,0.98781138,11.514385,0,12.995891,92.694842
66500,4.822821645,0.99084205,11.508989,0,12.99504,92.667384
66550,4.82314806,0.99382065,11.501721,0,12.992239,92.647875
66600,4.823474229,0.99768458,11.501145,0,12.997458,92.722879
66650,4.823800154,1.0072706,11.495358,0,13.006048,92.759861
66700,4.824125834,1.009458,11.496677,0,13.010647,92.784486
66750,4.82445127,0.999953,11.502704,0,13.002419,92.728716
66800,4.824776462,0.99951395,11.498878,0,12.997935,92.725587
66850,4.825101412,1.0238777,11.492117,0,13.027714,92.866254
66900,4.825426118,0.9834747,11.49413,0,12.969131,92.588303
66950,4.825750581,1.0048578,11.497289,0,13.00436,92.702075
67000,4.826074803,1.0066092,11.498801,0,13.008499,92.666831
67050,4.826398782,1.0000656,11.498756,0,12.99864,92.589266
67100,4.82672252,1.0033875,11.498088,0,13.002954,92.576362
67150,4.827046017,0.994644,11.496275,0,12.988028,92.518478
67200,4.827369273,0.98762545,11.505565,0,12.986791,92.530022
67250,4.827692289,0.99165532,11.5003,0,12.98757,92.502255
67300,4.828015064,0.99906511,11.497623,0,12.996007,92.527454
67350,4.8283376,1.0038749,11.49646,0,13.002057,92.584271
67400,4.828659897,0.9851357,11.498721,0,12.976213,92.457316
67450,4.828981954,1.0095743,11.500825,0,13.014971,92.597554
67500,4.829303773,0.99796402,11.506228,0,13.00296,92.547436
67550,4.829625353,0.9848728,11.509539,0,12.986638,92.510388
67600,4.829946696,1.0053635,11.503332,0,13.011162,92.648666
67650,4.830267801,1.0011257,11.499319,0,13.000793,92.60256
67700,4.830588669,1.0013825,11.496668,0,12.998527,92.608899
67750,4.8309093,0.99981818,11.494575,0,12.994088,92.542905
67800,4.831229694,1.0052272,11.490223,0,12.997849,92.536875
67850,4.831549852,0.99932861,11.484908,0,12.983686,92.47727
67900,4.831869774,0.97827421,11.486357,0,12.953559,92.36919
67950,4.832189461,0.99963614,11.48557,0,12.98481,92.519901
68000,4.832508913,0.99724385,11.487724,0,12.983376,92.508402
68050,4.83282813,0.98802723,11.489916,0,12.971745,92.471218
68100,4.833147112,1.0063072,11.493847,0,13.003092,92.619515
68150,4.83346586,1.0051725,11.493849,0,13.001393,92.566345
68200,4.833784375,0.97406217,11.486955,0,12.94784,92.315418
68250,4.834102656,0.99905396,11.482521,0,12.980888,92.462344
68300,4.834420704,1.0010408,11.483545,0,12.984892,92.508013
68350,4.834738519,1.0047648,11.484053,0,12.990985,92.53512
68400,4.835056102,0.99749886,11.484148,0,12.980182,92.491638
68450,4.835373452,1.0219639,11.489239,0,13.021966,92.671401
68500,4.835690571,1.0037494,11.488414,0,12.993823,92.490157
68550,4.836007459,0.99823007,11.485915,0,12.983046,92.437471
68600,4.836324116,1.0077066,11.487419,0,12.998763,92.539825
68650,4.836640542,0.98942726,11.488594,0,12.972523,92.432453
68700,4.836956737,0.9891661,11.493563,0,12.9771,92.492464
68750,4.837272703,1.0089765,11.492001,0,13.005249,92.625668
68800,4.837588438,1.003393,11.493055,0,12.997929,92.622196
68850,4.837903945,0.98221848,11.492305,0,12.965422,92.4439
68900,4.838219222,1.0037348,11.494353,0,12.99974,92.624227
68950,4.838534271,1.0052929,11.496784,0,13.004508,92.670804
69000,4.838849091,0.99043923,11.501204,0,12.98665,92.616236
69050,4.839163683,0.98100689,11.502301,0,12.973601,92.571143
69100,4.839478047,0.99586434,11.501504,0,12.995087,92.617878
69150,4.839792184,1.0022033,11.502237,0,13.005327,92.632027
69200,4.840106094,1.0067855,11.500241,0,13.010204,92.632213
69250,4.840419778,1.0085502,11.497932,0,13.010541,92.616138
69300,4.840733235,0.999109,11.500602,0,12.999051,92.525561
69350,4.841046465,0.99124215,11.501562,0,12.988213,92.488762
69400,4.84135947,0.99581001,11.500599,0,12.994101,92.547509
69450,4.84167225,1.0126923,11.498351,0,13.017173,92.658098
69500,4.841984805,0.99898542,11.495419,0,12.993683,92.515009
69550,4.842297134,0.98267297,11.49411,0,12.967909,92.373346
69600,4.84260924,1.017942,11.492142,0,13.018837,92.632719
69650,4.842921121,0.99063878,11.492548,0,12.978294,92.473516
69700,4.843232778,1.0058657,11.491986,0,13.000569,92.591912
69750,4.843544212,0.99114124,11.489859,0,12.976359,92.461103
69800,4.843855423,0.98751367,11.492208,0,12.973267,92.460166
69850,4.84416641,1.0081103,11.49914,0,13.01109,92.632352
69900,4.844477176,1.0016969,11.504314,0,13.006645,92.656543
69950,4.844787719,1.0118492,11.509421,0,13.026978,92.784178
70000,4.84509804,0.99971663,11.509035,0,13.008396,92.674287
70050,4.84540814,1.0042016,11.513106,0,13.019193,92.706098
70100,4.845718018,1.0076689,11.512609,0,13.023896,92.70925
70150,4.846027675,0.99564436,11.510988,0,13.004241,92.622875
70200,4.846337112,0.99134538,11.510906,0,12.997712,92.595764
70250,4.846646329,0.9936278,11.512675,0,13.002904,92.635154
70300,4.846955325,1.0012301,11.507766,0,13.009396,92.648569
70350,4.847264102,1.009558,11.507886,0,13.022006,92.707872
70400,4.847572659,0.99943611,11.505002,0,13.003942,92.654522
70450,4.847880997,0.99273726,11.504205,0,12.993099,92.58102
70500,4.848189117,1.003308,11.503548,0,13.008295,92.678738
70550,4.848497018,1.0047836,11.504244,0,13.011204,92.665505
70600,4.848804701,1.0027222,11.511294,0,13.015162,92.681064
70650,4.849112166,1.0084451,11.510986,0,13.023438,92.700205
70700,4.849419414,1.020509,11.507119,0,13.037664,92.74458
70750,4.849726444,0.98253425,11.504979,0,12.97857,92.546559
70800,4.850033258,1.0126941,11.50737,0,13.026194,92.787263
70850,4.850339855,0.99534881,11.507895,0,13.000705,92.650911
70900,4.850646235,1.0033992,11.510953,0,13.015837,92.71385
70950,4.8509524,1.0100394,11.513578,0,13.028421,92.80764
71000,4.851258349,1.0174514,11.50964,0,13.035599,92.866371
71050,4.851564082,1.0229379,11.508281,0,13.042469,92.888094
71100,4.851869601,0.9987759,11.508761,0,13.006711,92.713219
71150,4.852174904,0.98541051,11.506972,0,12.984877,92.60753
71200,4.852479994,1.0061828,11.501655,0,13.010713,92.684175
71250,4.852784869,1.0003587,11.506032,0,13.006356,92.689249
71300,4.85308953,0.99692031,11.509428,0,13.004595,92.69016
71350,4.853393977,1.0029982,11.509618,0,13.0139,92.759806
71400,4.853698212,0.98974418,11.508948,0,12.993352,92.640193
71450,4.854002233,0.98734112,11.510847,0,12.991647,92.658458
71500,4.854306042,1.0046884,11.510046,0,13.016863,92.798312
71550,4.854609638,0.99370169,11.513563,0,13.003902,92.766368
71600,4.854913022,0.995245,11.509781,0,13.002436,92.71903
71650,4.855216195,1.0020457,11.510385,0,13.013239,92.779886
71700,4.855519156,1.0018319,11.51116,0,13.013693,92.831646
71750,4.855821905,1.0057536,11.510425,0,13.01884,92.846848
71800,4.856124444,0.9992389,11.513235,0,13.011879,92.817135
71850,4.856426772,0.98773132,11.523431,0,13.004817,92.77427
71900,4.85672889,0.99145647,11.523763,0,13.010735,92.768085
71950,4.857030798,0.99798944,11.515838,0,13.012608,92.721883
72000,4.857332496,0.98835178,11.518578,0,13.000894,92.684809
72050,4.857633985,1.0056537,11.523687,0,13.031952,92.862707
72100,4.857935265,1.006729,11.525827,0,13.035704,92.88214
72150,4.858236335,1.005169,11.532834,0,13.040372,92.898174
72200,4.858537198,1.0112473,11.531671,0,13.048325,92.967827
72250,4.858837851,1.011959,11.532309,0,13.050031,92.982867
72300,4.859138297,0.99259106,11.534422,0,13.023096,92.82306
72350,4.859438535,1.0063005,11.533342,0,13.042578,92.847495
72400,4.859738566,0.99840471,11.533472,0,13.030865,92.825741
72450,4.86003839,0.98426101,11.533973,0,13.010154,92.739253
72500,4.860338007,0.98954949,11.541138,0,13.02525,92.816177
72550,4.860637417,0.99991817,11.54305,0,13.042713,92.901882
72600,4.860936621,0.98789017,11.541979,0,13.023603,92.823498
72650,4.861235619,0.99142298,11.540126,0,13.027048,92.824632
72700,4.861534411,1.0012193,11.537311,0,13.038925,92.852219
72750,4.861832998,1.0055144,11.532045,0,13.040101,92.863605
72800,4.862131379,0.99691558,11.532117,0,13.027277,92.840776
72850,4.862429556,1.0029697,11.529982,0,13.034222,92.844893
72900,4.862727528,0.99818168,11.53664,0,13.033698,92.810463
72950,4.863025296,0.98265897,11.538014,0,13.011791,92.679262
73000,4.86332286,0.9967887,11.538566,0,13.033536,92.795121
73050,4.86362022,1.0089189,11.537524,0,13.050686,92.82638
73100,4.863917377,1.0117841,11.540464,0,13.057924,92.859252
73150,4.86421433,0.9913234,11.539579,0,13.026352,92.726743
73200,4.864511081,0.99796056,11.539138,0,13.035865,92.761451
73250,4.864807629,0.99629236,11.537412,0,13.031637,92.724623
73300,4.865103975,1.0073102,11.534717,0,13.045466,92.783618
73350,4.865400118,0.99999108,11.534375,0,13.034147,92.663627
73400,4.86569606,0.99788343,11.532326,0,13.028937,92.634919
73450,4.8659918,0.99671357,11.527584,0,13.022441,92.621458
73500,4.866287339,1.0145344,11.526846,0,13.048431,92.713416
73550,4.866582677,0.99749705,11.519837,0,13.015869,92.564446
73600,4.866877814,1.0002441,11.514268,0,13.01442,92.52348
73650,4.867172751,1.0046241,11.511338,0,13.018059,92.578312
73700,4.867467488,0.99811518,11.508251,0,13.00521,92.469185
73750,4.867762025,1.0000616,11.505571,0,13.005449,92.465664
73800,4.868056362,1.0091757,11.505828,0,13.019375,92.526962
73850,4.8683505,0.97635577,11.505942,0,12.970267,92.315832
73900,4.868644438,1.006723,11.49609,0,13.005959,92.495119
73950,4.868938178,0.99082066,11.500074,0,12.986092,92.421995
74000,4.86923172,0.99494138,11.500532,0,12.99273,92.432903
74050,4.869525063,1.0134258,11.502911,0,13.022833,92.635563
74100,4.869818208,0.98912148,11.506048,0,12.989518,92.494807
74150,4.870111155,0.991415,11.5029,0,12.98981,92.53044
74200,4.870403905,1.0006452,11.504919,0,13.005672,92.633839
74250,4.870696458,0.99117096,11.50705,0,12.993594,92.572843
74300,4.870988814,1.0180202,11.507768,0,13.03458,92.734113
74350,4.871280973,1.0082434,11.505775,0,13.017924,92.613078
74400,4.871572936,0.98367422,11.504714,0,12.980015,92.426902
74450,4.871864702,0.98208811,11.503669,0,12.976591,92.423082
74500,4.872156273,0.99312789,11.508472,0,12.997951,92.511299
74550,4.872447648,0.99497267,11.507794,0,13.00004,92.561099
74600,4.872738827,0.99356358,11.516909,0,13.007042,92.594623
74650,4.873029812,0.99999884,11.522661,0,13.022445,92.668289
74700,4.873320602,0.98746395,11.525097,0,13.006082,92.601871
74750,4.873611197,1.001917,11.529418,0,13.032079,92.695849
74800,4.873901598,0.98274184,11.527163,0,13.001065,92.548687
74850,4.874191805,1.0063007,11.528733,0,13.037968,92.694407
74900,4.874481818,0.99606628,11.530087,0,13.023973,92.661822
74950,4.874771637,1.0029908,11.529834,0,13.034105,92.712552
75000,4.875061263,0.99528901,11.527854,0,13.020575,92.666822
75050,4.875350697,0.99377726,11.526695,0,13.017148,92.679225
75100,4.875639937,1.0050398,11.529286,0,13.036631,92.772008
75150,4.875928985,0.9928683,11.5373,0,13.02639,92.716104
75200,4.876217841,0.97930648,11.541572,0,13.010322,92.630373
75250,4.876506504,1.0051349,11.547089,0,13.054576,92.896986
75300,4.876794976,1.0081905,11.546762,0,13.058832,92.922316
75350,4.877083257,0.98876737,11.552552,0,13.035491,92.780648
75400,4.877371346,1.0070969,11.550693,0,13.061123,92.924295
75450,4.877659244,0.9880499,11.551016,0,13.032879,92.744235
75500,4.877946952,1.0083383,11.556878,0,13.069169,92.906284
75550,4.878234469,0.99123467,11.555208,0,13.041848,92.775966
75600,4.878521796,1.0016503,11.551617,0,13.053878,92.809663
75650,4.878808932,0.99468933,11.553764,0,13.045585,92.760714
75700,4.87909588,1.0300499,11.554351,0,13.099205,93.041904
75750,4.879382637,1.0246886,11.550783,0,13.087596,92.992075
75800,4.879669206,1.0007115,11.549858,0,13.050711,92.816243
75850,4.879955585,1.0171402,11.551928,0,13.07742,92.952125
75900,4.880241776,1.0036017,11.549742,0,13.054929,92.853946
75950,4.880527778,1.0048078,11.551571,0,13.058567,92.857489
76000,4.880813592,0.99035481,11.54653,0,13.03185,92.739889
76050,4.881099218,0.9919091,11.542096,0,13.029747,92.725949
76100,4.881384657,1.0064172,11.54311,0,13.05252,92.842828
76150,4.881669908,1.0047972,11.543033,0,13.050013,92.813349
76200,4.881954971,1.0018701,11.546383,0,13.048974,92.820327
76250,4.882239848,0.98441085,11.547252,0,13.023657,92.719409
76300,4.882524538,0.98173348,11.550107,0,13.022497,92.696445
76350,4.882809041,0.99067187,11.548053,0,13.033849,92.715288
76400,4.883093359,0.99138328,11.547114,0,13.033976,92.691867
76450,4.88337749,1.027145,11.550562,0,13.09106,92.943475
76500,4.883661435,1.0005477,11.556011,0,13.056618,92.783348
76550,4.883945195,0.98632682,11.551661,0,13.03094,92.649055
76600,4.88422877,1.0041941,11.550193,0,13.056269,92.754196
76650,4.884512159,1.0051177,11.554865,0,13.062326,92.798595
76700,4.884795364,0.99644589,11.558601,0,13.053056,92.760566
76750,4.885078384,1.0023508,11.559092,0,13.062404,92.755671
76800,4.88536122,0.9810246,11.554319,0,13.025645,92.610658
76850,4.885643872,1.0094043,11.55518,0,13.06907,92.82863
76900,4.88592634,1.001438,11.556504,0,13.058446,92.745255
76950,4.886208624,1.0057007,11.554429,0,13.062765,92.784786
77000,4.886490725,0.99451742,11.546831,0,13.038394,92.629758
77050,4.886772643,0.98657401,11.546595,0,13.026244,92.592011
77100,4.887054378,1.0028515,11.542316,0,13.046378,92.663529
77150,4.88733593,0.99874882,11.536394,0,13.034303,92.569962
77200,4.8876173,1.0145303,11.539477,0,13.061055,92.657398
77250,4.887898488,1.010024,11.536911,0,13.051731,92.617142
77300,4.888179494,0.99022257,11.529921,0,13.015042,92.434722
77350,4.888460318,1.0042718,11.523647,0,13.029839,92.488735
77400,4.888740961,1.0037006,11.52365,0,13.028986,92.458447
77450,4.889021422,0.99021652,11.522976,0,13.008089,92.373684
77500,4.889301703,0.98732997,11.521952,0,13.002735,92.305325
77550,4.889581802,0.99728344,11.523811,0,13.019523,92.392293
77600,4.889861721,1.013161,11.522689,0,13.042214,92.474483
77650,4.89014146,1.0081893,11.526266,0,13.038334,92.458177
77700,4.890421019,0.99852066,11.528385,0,13.025952,92.434915
77750,4.890700398,1.0088201,11.523221,0,13.036235,92.527077
77800,4.890979597,1.0064542,11.520045,0,13.029511,92.553391
77850,4.891258617,0.99991392,11.523372,0,13.023029,92.529556
77900,4.891537458,0.99327402,11.526175,0,13.015874,92.488738
77950,4.89181612,0.97774819,11.527899,0,12.994312,92.46419
78000,4.892094603,0.99846992,11.522168,0,13.019659,92.583822
78050,4.892372907,1.0012525,11.519155,0,13.020819,92.577694
78100,4.892651034,1.0177305,11.519939,0,13.046317,92.686646
78150,4.892928982,1.0025144,11.517993,0,13.02155,92.60305
78200,4.893206753,1.004427,11.516343,0,13.022768,92.595795
78250,4.893484346,0.98175472,11.521539,0,12.993961,92.416927
78300,4.893761762,1.0082904,11.524555,0,13.036774,92.609454
78350,4.894039001,1.0197761,11.526837,0,13.056282,92.721015
78400,4.894316063,0.9913005,11.529307,0,13.016045,92.596496
78450,4.894592948,0.9918874,11.531331,0,13.01895,92.622716
78500,4.894869657,1.0161292,11.5377,0,13.061676,92.834645
78550,4.895146189,0.99502239,11.541085,0,13.033405,92.681936
78600,4.895422546,1.0062775,11.544691,0,13.053892,92.761226
78650,4.895698727,0.97952902,11.544735,0,13.013819,92.569493
78700,4.895974732,0.99851873,11.543075,0,13.040639,92.721428
78750,4.896250562,1.0089383,11.544149,0,13.05734,92.835521
78800,4.896526217,0.98377715,11.54204,0,13.017494,92.664205
78850,4.896801698,0.98362582,11.543782,0,13.01901,92.618363
78900,4.897077003,1.0004655,11.544744,0,13.045227,92.710502
78950,4.897352134,0.99598933,11.536464,0,13.030234,92.619683
79000,4.897627091,1.0091496,11.535637,0,13.049145,92.712396
79050,4.897901874,1.0077675,11.533381,0,13.044816,92.712262
79100,4.898176483,1.0087954,11.533665,0,13.046642,92.725578
79150,4.898450919,0.984048,11.54064,0,13.016501,92.576742
79200,4.898725182,1.0149532,11.541885,0,13.064097,92.787903
79250,4.898999271,1.0171454,11.544743,0,13.070243,92.843177
79300,4.899273187,1.0074728,11.547087,0,13.05808,92.781674
79350,4.899546931,1.0178702,11.547198,0,13.073786,92.872474
79400,4.899820502,1.0029274,11.555542,0,13.059718,92.817366
79450,4.900093902,0.99291555,11.558189,0,13.047349,92.749021
79500,4.900367129,1.0030171,11.558804,0,13.063115,92.808324
79550,4.900640184,1.0023591,11.558418,0,13.061742,92.79115
79600,4.900913068,0.99652591,11.554071,0,13.048646,92.726443
79650,4.90118578,1.0058329,11.552185,0,13.060719,92.748263
79700,4.901458321,0.98134466,11.556695,0,13.028501,92.591307
79750,4.901730692,0.99906949,11.553064,0,13.051454,92.701141
79800,4.902002891,1.0015946,11.551544,0,13.053721,92.707325
79850,4.90227492,1.0032981,11.551243,0,13.055975,92.739793
79900,4.902546779,1.0060451,11.550928,0,13.05978,92.803695
79950,4.902818468,1.0083398,11.551684,0,13.063978,92.863535
80000,4.903089987,1.0172395,11.543248,0,13.068889,92.900025
80050,4.903361336,1.0116776,11.542467,0,13.059766,92.827084
80100,4.903632516,1.0061208,11.54724,0,13.056205,92.785865
80150,4.903903527,1.0027972,11.54795,0,13.051931,92.735408
80200,4.904174368,1.0075872,11.546863,0,13.058028,92.770498
80250,4.904445041,1.0082266,11.547924,0,13.060048,92.818839
80300,4.904715545,0.98938556,11.542053,0,13.02592,92.637762
80350,4.904985881,0.98655635,11.53688,0,13.016503,92.591481
80400,4.905256049,1.0167989,11.53656,0,13.061541,92.796141
80450,4.905526048,1.0220338,11.534057,0,13.066889,92.780851
80500,4.90579588,1.0006282,11.531843,0,13.032571,92.617031
80550,4.906065545,1.0070949,11.534884,0,13.04531,92.693549
80600,4.906335042,0.99914839,11.531799,0,13.030308,92.682331
80650,4.906604372,1.00064,11.530959,0,13.031704,92.697757
80700,4.906873535,0.99280651,11.53744,0,13.026437,92.661809
80750,4.907142531,1.0085826,11.535226,0,13.047884,92.762532
80800,4.907411361,1.0036379,11.528423,0,13.033665,92.713182
80850,4.907680024,0.99902117,11.525002,0,13.02332,92.694543
80900,4.907948522,1.0134853,11.515573,0,13.035584,92.727052
80950,4.908216853,0.99251694,11.521684,0,13.010247,92.58509
81000,4.908485019,1.0009358,11.522666,0,13.023855,92.653078
81050,4.908753019,1.0063135,11.526867,0,13.036122,92.73221
81100,4.909020854,0.99839384,11.52397,0,13.021346,92.655205
81150,4.909288524,1.0328382,11.522965,0,13.072001,92.886257
81200,4.909556029,1.0045777,11.527692,0,13.034343,92.713223
81250,4.90982337,1.0096805,11.52488,0,13.039184,92.7334
81300,4.910090546,1.0006598,11.53444,0,13.035216,92.802143
81350,4.910357557,0.99541421,11.540334,0,13.033242,92.773915
81400,4.910624405,1.0065812,11.540176,0,13.049832,92.833421
81450,4.910891089,0.9991548,11.540087,0,13.038606,92.788235
81500,4.911157609,0.99213963,11.539527,0,13.027523,92.727769
81550,4.911423965,0.99491406,11.543662,0,13.03582,92.741618
81600,4.911690159,0.99359125,11.545992,0,13.036166,92.771921
81650,4.911956189,0.99645924,11.551688,0,13.046164,92.849087
81700,4.912222057,1.0142004,11.547356,0,13.06844,92.922653
81750,4.912487761,0.99569276,11.548942,0,13.042268,92.79688
81800,4.912753304,0.99608957,11.545033,0,13.038954,92.78503
81850,4.913018684,0.99971658,11.544014,0,13.043375,92.796176
81900,4.913283902,1.0064394,11.543613,0,13.053057,92.794019
81950,4.913548958,1.0014074,11.537667,0,13.039564,92.647199
82000,4.913813852,1.0041547,11.536667,0,13.042683,92.63812
82050,4.914078585,0.99868871,11.538454,0,13.036273,92.616052
82100,4.914343157,0.99068813,11.542974,0,13.028794,92.574303
82150,4.914607568,1.0068314,11.546046,0,13.056077,92.65402
82200,4.914871818,1.0103802,11.544237,0,13.05959,92.645631
82250,4.915135907,0.98729441,11.547019,0,13.027749,92.534718
82300,4.915399835,0.9879863,11.545933,0,13.027701,92.562088
82350,4.915663604,1.0110119,11.545812,0,13.062113,92.734157
82400,4.915927212,1.0007077,11.541199,0,13.042046,92.635166
82450,4.91619066,0.99939033,11.542647,0,13.041518,92.660578
82500,4.916453949,0.99858623,11.544371,0,13.042036,92.647282
82550,4.916717078,0.99753975,11.545634,0,13.04173,92.599901
82600,4.916980047,1.0173693,11.542882,0,13.068718,92.713636
82650,4.917242858,1.0124768,11.546581,0,13.06508,92.644396
82700,4.91750551,1.0072645,11.543651,0,13.054331,92.548379
82750,4.917768002,0.99204027,11.545484,0,13.033332,92.452928
82800,4.918030337,0.99892569,11.542465,0,13.04064,92.480872
82850,4.918292513,1.0103608,11.542039,0,13.057364,92.542584
82900,4.918554531,0.99751102,11.538364,0,13.034417,92.484383
82950,4.91881639,0.99536241,11.538639,0,13.03147,92.453167
83000,4.919078092,1.0136271,11.540207,0,13.060431,92.583377
83050,4.919339637,0.98583815,11.543493,0,13.022039,92.455441
83100,4.919601024,0.98919266,11.541467,0,13.025044,92.422517
83150,4.919862254,1.0108416,11.539246,0,13.055292,92.595447
